SK_ID_CURR,TARGET
276629,0.03489671955531218
276642,0.056002664024994736
276664,0.042247886596103956
276674,0.07598698224796532
276675,0.2258177812231332
276678,0.08976797024637723
276692,0.13651613093105233
276693,0.034691488116217806
276697,0.03751942251708612
276703,0.07458234790266735
276705,0.06777717384700771
276717,0.07085238839917085
276728,0.02323752061378074
276744,0.0716594330431153
276762,0.07275338700286067
276764,0.03684121968454366
276781,0.03956055264192912
276793,0.04516401144261706
276798,0.06014519762845065
276800,0.03250586524326041
276805,0.0643709609621592
276824,0.038087912327721574
276826,0.10350226924254272
276848,0.05229471256668289
276854,0.08813865179614563
276862,0.21659484344191232
276865,0.10722870320783053
276869,0.04782330753264273
276880,0.026439555434757293
276882,0.07005549016755526
276886,0.11405371198285587
276889,0.07254161817604382
276892,0.17894564696919804
276903,0.016427206655749003
276906,0.043673009388566233
276936,0.032650911726474774
276945,0.05321415670327089
276956,0.03226538988639139
276958,0.045117355976622156
276963,0.01557022824510098
276966,0.05149937379973039
276987,0.06792172178217763
276993,0.047173360494378126
276994,0.032801665855616155
277004,0.15432908548723112
277015,0.019496253607513357
277021,0.09945251658657991
277024,0.03742989226959221
277032,0.10353532338757239
277054,0.06509403924118108
277055,0.06692411865202944
277061,0.05726020157820411
277065,0.15194309323312463
277070,0.03716399539154043
277079,0.12286988899087152
277088,0.026332646698053797
277108,0.06210200823088903
277114,0.048164870572508525
277121,0.07353188123594787
277137,0.06759929169876587
277148,0.0698600393228912
277158,0.17029417894388915
277162,0.09842329437495295
277165,0.1994986768070761
277167,0.02727094074373519
277170,0.030543484521319303
277172,0.030694342616266426
277177,0.039645794922363066
277179,0.20051981401317057
277182,0.05522393701443314
277185,0.02906422788557916
277191,0.0615504133211491
277200,0.226553105322046
277211,0.044522679103266696
277217,0.06703873920081992
277221,0.05881490095316639
277226,0.043663596843851786
277227,0.05155513540981472
277228,0.1636567329157479
277229,0.053330959981132034
277244,0.2307553704500846
277271,0.03738613815014362
277274,0.10059821486540071
277282,0.04651474796175658
277286,0.02744650001006423
277288,0.05472158422448901
277290,0.05992876255099088
277291,0.017433715330025717
277296,0.03673733139515968
277297,0.02487765754042587
277320,0.06234240203148306
277327,0.13027981414817444
277335,0.17284254393169873
277336,0.09050676668119445
277338,0.047541367883589605
277342,0.13947371599111452
277344,0.05224893822260101
277345,0.07778156935929496
277349,0.08603153747190137
277356,0.07087269704258126
277370,0.05862318822669587
277371,0.08245183902169739
277379,0.1906333506753711
277386,0.1733607281536832
277390,0.11997482839371203
277400,0.07690789430288353
277401,0.1189572768733977
277412,0.05678895553125372
277413,0.0854069200002642
277415,0.03274318350616245
277417,0.09820161292092475
277419,0.04948173423117022
277422,0.1537820966627035
277423,0.035635560144370415
277425,0.04030397962217081
277432,0.048768436420343245
277438,0.0159238708016791
277445,0.04043776047516143
277447,0.1059203909649466
277456,0.05403720606246393
277457,0.049547992334377816
277474,0.06361605829461309
277488,0.04423359614746512
277494,0.046064967269231614
277501,0.059338894085100576
277503,0.1280144267092509
277510,0.043309441553427266
277516,0.053176823671834926
277521,0.25830456502503585
277522,0.046916675107981816
277530,0.04374979041661966
277531,0.16424699198833798
277536,0.053445833373873916
277548,0.08741242916797834
277550,0.05904640658220611
277554,0.04402794279330172
277555,0.07144089610623164
277562,0.07301051574837536
277565,0.046198492889251666
277566,0.04897797429567552
277572,0.13189021170950072
277592,0.2168004520352915
277593,0.03580961979485985
277610,0.057543770498140794
277621,0.0333914596989472
277654,0.18472054319621206
277668,0.027913357819508978
277673,0.016025687177077752
277675,0.04670485356196827
277694,0.0400241765194367
277697,0.17669587465576786
277699,0.041940310107095084
277700,0.03646622600343575
277701,0.06992889047206373
277708,0.22150016190435212
277710,0.043020113419400444
277717,0.10002446451483825
277725,0.0845264195495918
277731,0.10617644076850975
277746,0.11570007919164224
277753,0.03287594579560873
277757,0.20094647049848532
277764,0.08912947835981919
277772,0.0665782391651016
277775,0.11704336368094433
277777,0.03877054554415367
277787,0.0791849046853612
277797,0.02878470578505921
277798,0.054914257915576026
277802,0.1445019732100448
277812,0.05976534503870567
277816,0.06474991942828894
277820,0.02806651663670681
277821,0.024359397402293714
277822,0.06844554941393521
277838,0.043207491072437744
277845,0.022086792403516214
277846,0.04502875205929569
277854,0.16697953168311203
277856,0.08798174465076669
277866,0.14696065393418217
277874,0.09933653165377827
277893,0.05432712069388583
277900,0.057244247750622985
277964,0.08814455172778321
277970,0.027073059683083666
277976,0.07726301939719854
277983,0.062269153232736615
277994,0.03001741039900297
278011,0.04831742532243032
278025,0.14194915542201178
278045,0.2263960482103949
278048,0.09399350649950469
278066,0.07209314703981377
278088,0.07056304776793995
278098,0.06142724291672506
278101,0.13724397180842096
278113,0.05976346355952694
278114,0.061780473832126204
278128,0.08307873871721928
278152,0.06620428558971193
278157,0.10364950389837638
278168,0.07817633037558426
278169,0.06750626756966736
278174,0.05750755691758477
278176,0.026745368135441587
278181,0.08492459665181808
278185,0.0886515769896217
278225,0.07385115036393501
278236,0.173292333687328
278242,0.08929353405757487
278244,0.03794939370299953
278251,0.04275765656386333
278252,0.10556903537598068
278272,0.24439445843385185
278279,0.03318171811598594
278287,0.2229096436121762
278288,0.05983962526396759
278309,0.0806780963545632
278310,0.07742143962318745
278316,0.10768149992838283
278318,0.24801197671895975
278320,0.06665747807339524
278344,0.24714371775900693
278356,0.12596924431119935
278359,0.029309528910612916
278361,0.03642467958538325
278368,0.061344460748962264
278372,0.06606589025714002
278384,0.15037506586027796
278388,0.027666147699728985
278409,0.10432456624082508
278414,0.106398174617181
278415,0.09266525733787355
278416,0.04935661828786746
278422,0.0597221780511376
278423,0.09266704893425637
278432,0.06855611920364343
278436,0.14260709891106269
278455,0.0707937631814643
278461,0.10583311687396946
278469,0.16262820604087336
278482,0.061089258919944225
278487,0.08829168468093172
278493,0.11884201652148786
278501,0.04191422734008316
278508,0.14015521333072062
278511,0.05068015026199175
278519,0.12035329112853912
278526,0.03601390426128248
278530,0.13124473606936213
278533,0.08855476553175175
278539,0.13664414548312978
278545,0.04670581898404653
278556,0.036973745785147186
278559,0.0842172373048618
278587,0.03472407547354727
278601,0.047646228240052046
278603,0.13062893087824773
278604,0.15644221119256685
278605,0.03599498912017459
278606,0.042190938481294335
278613,0.06555091101495333
278616,0.1398143241134607
278618,0.08482809481850838
278632,0.0782571978607666
278633,0.07893367669400975
278637,0.03932017098607244
278645,0.06689559873811053
278649,0.11575545110154906
278653,0.11412592483251831
278662,0.04597845985400493
278673,0.07720721753936198
278700,0.07414624294110096
278703,0.0889946648601577
278704,0.055387488023782586
278723,0.09716485435658334
278725,0.09083796884648199
278730,0.06665345706617097
278750,0.041810547536993835
278765,0.057111605986976524
278770,0.03371153275813227
278779,0.05016376196216237
278787,0.06276783674972783
278791,0.03953229231240418
278804,0.046741420552752586
278807,0.0880782514643308
278810,0.06034692282737186
278812,0.038377395426082005
278815,0.20906595121388769
278821,0.07588002775085015
278825,0.044015491175772796
278832,0.06309899795984594
278836,0.041537722375821755
278838,0.14797669992650797
278840,0.03966023730548848
278844,0.05558628257056514
278862,0.023847049533193367
278863,0.09418855230761493
278871,0.03937367088621092
278875,0.03136953754270989
278892,0.18851076888372434
278899,0.06977597436095502
278903,0.07777973523036744
278909,0.027407921230185782
278913,0.12777924997491738
278931,0.05504801384610355
278932,0.05854044993840525
278933,0.1528370852837822
278937,0.05540330198309076
278952,0.02790754116812279
278954,0.025474672214986765
278960,0.09638433613284063
278967,0.07835447034741301
278968,0.03483178450871368
278972,0.12088720082418596
278976,0.13763559756361013
278982,0.07192062464478453
278983,0.07922258010110964
279001,0.15981160363592894
279015,0.09340708455945754
279018,0.21757157770862423
279035,0.11770134960674608
279040,0.1133733808492942
279043,0.11005431651256162
279046,0.045212520157926865
279061,0.07896223568527665
279063,0.033747790676040154
279065,0.07520005082233899
279068,0.0715359204537874
279070,0.04794229453581016
279074,0.23143477632607629
279076,0.12342779993148996
279086,0.031771772014475994
279095,0.0525504385671901
279107,0.15121832207137167
279108,0.12918152676060965
279109,0.047784532977793136
279110,0.08507889608239369
279111,0.040610148660098065
279129,0.06199423953847117
279134,0.032297474090570315
279137,0.07689233485037558
279142,0.11490846709509586
279146,0.03191799276635656
279153,0.020464709174074672
279157,0.05635097217808668
279165,0.030311591259031174
279166,0.02824310825469689
279172,0.03402199032523602
279173,0.10634760146039486
279174,0.08061157458728681
279179,0.10923685085866475
279182,0.02496517814573091
279186,0.045165893703141384
279187,0.061433171995958026
279189,0.026935190353002285
279201,0.05798364263953684
279202,0.0649036841133347
279213,0.06907628813731993
279214,0.023672752229769008
279217,0.02375212579793923
279230,0.1398045610440811
279232,0.05123475745191428
279233,0.033490667943734925
279235,0.06325445583897772
279250,0.07307853291976522
279252,0.06075180183339421
279257,0.05765454580235224
279265,0.06264844358879848
279266,0.038286022746967914
279279,0.032346209964534724
279281,0.05322159406323727
279282,0.038858395555512314
279285,0.11422654056755586
279286,0.06349905488995519
279297,0.04001379107230035
279300,0.05243939368165238
279318,0.09456077227119808
279324,0.07120311082937524
279334,0.04655771313690975
279335,0.06654339553024462
279336,0.0829154927665908
279341,0.0949975615689595
279342,0.13738692148912265
279353,0.0887949301412589
279357,0.05978512201603518
279371,0.09583068099667888
279376,0.06340716778335795
279391,0.1541393699128278
279392,0.030609671244303756
279402,0.12120939370080248
279406,0.13197864351742197
279408,0.0944869588496392
279434,0.11435696375946496
279439,0.02069026796442712
279448,0.04596798940376641
279450,0.12370553904093326
279456,0.09430802339833294
279461,0.1421331434345131
279466,0.03419542789314143
279470,0.06640149203910041
279471,0.022755650293159735
279493,0.0313848106753005
279500,0.07102521393181183
279506,0.02268314674006354
279512,0.07709393988740927
279519,0.10714177077153715
279533,0.0454118507949188
279549,0.07272767530402365
279551,0.2014312252131591
279556,0.027863481454112504
279557,0.12252793225038804
279558,0.046770006462613214
279566,0.05875431947590016
279592,0.04624924458539909
279595,0.15510401370456128
279604,0.0800404471822693
279608,0.041646344483377076
279614,0.0365421068828928
279618,0.055162334120406914
279622,0.0877475668045482
279648,0.1172960236041898
279652,0.05361869017807744
279653,0.07608047765289323
279679,0.057156102257965635
279690,0.04308157889729875
279691,0.08106240167434497
279694,0.11941695306823298
279698,0.12834505505695107
279702,0.09203067771670807
279712,0.03154767035089012
279713,0.15331265535658561
279715,0.09644607641108162
279725,0.03474613301989592
279727,0.12414830284420766
279733,0.03840502196715184
279742,0.09220925435935844
279748,0.09162817498482825
279754,0.034661492399088084
279756,0.17830203211773665
279776,0.05985102195602223
279778,0.07459078150683615
279779,0.020062910534788102
279782,0.07516264333304018
279793,0.0220805594223326
279794,0.05036367893713551
279804,0.16269102274140174
279810,0.04757845024255445
279817,0.1854607572090116
279828,0.05129835126854877
279830,0.11629848271357933
279831,0.07672684880857217
279834,0.05424733400909921
279835,0.15570489363613904
279840,0.04465678943828606
279847,0.07897008330898447
279852,0.032724723942675914
279854,0.07138159106744629
279856,0.0606927029735466
279859,0.06316615533360563
279862,0.04518591860512789
279876,0.10507583268430526
279878,0.06269719045736397
279889,0.023666697106969132
279894,0.05849686491747707
279897,0.028265463079790585
279903,0.04548237110922583
279904,0.03399118555251331
279906,0.07643449279590901
279909,0.13002377341404978
279922,0.22692877988283064
279925,0.024698259292165927
279939,0.13833596405882406
279940,0.05369688907131651
279942,0.04952916636063046
279948,0.02639414844717188
279952,0.016937706810021838
279960,0.034779379083918184
279968,0.05377228864080613
279969,0.06869433498379202
279977,0.22769834710829434
279980,0.06512528788975108
279994,0.0499672227536791
279997,0.11777648148427443
279998,0.08920843387170567
280007,0.14801651924580683
280009,0.09821210480333051
280010,0.1808499668970164
280020,0.0619826413522681
280021,0.03400008094308648
280022,0.10260831879738569
280052,0.030085167828854172
280058,0.04647815081168189
280074,0.07424630710412615
280076,0.0444748179997343
280085,0.12105122819789556
280091,0.04781361673358206
280095,0.022324114331146633
280107,0.10043894228499946
280116,0.08864858851268159
280140,0.09434265291932381
280144,0.18626533331717718
280156,0.042285416937303866
280177,0.02403803390287266
280191,0.04995125627982916
280205,0.049264479698309584
280226,0.10402015671169144
280230,0.048489676975220275
280234,0.028001854629912747
280264,0.09503387273303053
280274,0.04175590796307643
280298,0.03516977188479579
280299,0.09822534732183903
280300,0.045976439712063916
280301,0.06871013086016113
280308,0.03319322976325512
280317,0.03677428406070745
280319,0.08154533345898336
280322,0.059320920073711925
280342,0.04046583194800276
280348,0.11571950079854433
280350,0.04147669952030423
280353,0.06755147063450323
280366,0.044183834550422366
280372,0.07269313918235601
280374,0.033178306213126854
280376,0.14882347935649218
280381,0.03531676159308049
280384,0.04894857445812839
280388,0.05524383317319971
280397,0.10730073878625822
280401,0.04970716482428423
280409,0.07317063761935393
280413,0.046387937902611094
280422,0.18850127734441055
280424,0.07332973585518524
280426,0.05653431636536745
280429,0.07381989418767188
280430,0.09785465021439334
280435,0.04929504897965725
280444,0.06403950219639763
280450,0.05295806671197894
280455,0.19372199416032762
280459,0.027772163778603857
280462,0.053205863525294154
280466,0.11925957743521508
280470,0.053737739191292974
280473,0.030149332274686125
280517,0.09736062199143
280524,0.12068033631511245
280527,0.03761491595072747
280531,0.03670650548767828
280548,0.053098135717263226
280558,0.28113719645056734
280563,0.07004319400967628
280598,0.08534195970394498
280599,0.15233784919328444
280603,0.030041380651813505
280607,0.038303862495422905
280610,0.14102915379996225
280612,0.14616551505790124
280625,0.05003093465292158
280631,0.04514731595766029
280650,0.09904046494099038
280653,0.2683944021393612
280657,0.07203163711892134
280669,0.043580051018541045
280675,0.04486309249695148
280679,0.07266460192915783
280685,0.027926898712170883
280691,0.061307998752345085
280693,0.03189264731950353
280706,0.09413772222322482
280714,0.04072218359747707
280719,0.13170263870387483
280724,0.03647281375077092
280725,0.042252713513784776
280737,0.0553896737269789
280738,0.08365283930231439
280744,0.02587749406795467
280746,0.2018469706193365
280760,0.12103777738493006
280772,0.15946105436990926
280777,0.06668032090007707
280784,0.04033041466567796
280785,0.06414753323610671
280791,0.047973921873394026
280793,0.06270680857371137
280794,0.02432746793535808
280800,0.08910270638038344
280805,0.046180073991187016
280806,0.0466111669982633
280815,0.17936464367432237
280823,0.034290487752819745
280831,0.03271413225481048
280832,0.07042621082451468
280841,0.04083352423795956
280845,0.10541686474300223
280846,0.06070556753890437
280854,0.040131745080920773
280857,0.02926030242407739
280861,0.11356540061383212
280862,0.14272749420110828
280867,0.09440958715535928
280877,0.05328185519774974
280879,0.10772871259051428
280890,0.04246515300338167
280891,0.1991748701877339
280903,0.18715470717295485
280916,0.05901228500740448
280929,0.06216695139460747
280934,0.07308958211130612
280941,0.08554947111057944
280947,0.030879888814947992
280962,0.04145834218845477
280963,0.11240001855226979
280966,0.04495599112017823
280967,0.021479361508073867
280971,0.2928234618707912
281005,0.05964470858176312
281007,0.09754671261483808
281008,0.036902126455759014
281009,0.05831754853762282
281016,0.03204685324545365
281024,0.11157645255594052
281039,0.06933088417713289
281045,0.019044146088058184
281054,0.13085900555244837
281055,0.07245613064649013
281056,0.04364963194244033
281068,0.09145206796852488
281092,0.09349643086498989
281094,0.024878460256374853
281118,0.18590645014845772
281133,0.04859451169196532
281137,0.02904467658093493
281164,0.059496499724560004
281176,0.029909993707612586
281177,0.028297338620269154
281184,0.03710228943865477
281187,0.11727884191413726
281192,0.0395474423594933
281195,0.06034096977732523
281220,0.05831065126408296
281222,0.171740855282477
281227,0.06344480823939852
281234,0.055168338599182756
281251,0.052670473704423806
281278,0.03340510245512013
281298,0.1374825730343218
281303,0.10007772940246822
281306,0.12292249092668521
281314,0.038357260936352416
281320,0.03384597430914924
281322,0.09020693969011653
281337,0.0581745279283621
281347,0.09485893836266529
281357,0.04534822691730952
281362,0.07969633503906969
281365,0.03959614522314872
281366,0.0574371575121277
281367,0.06445626589857421
281373,0.05230222992385823
281376,0.042311241303598875
281400,0.20545339421498918
281417,0.0555332327667447
281420,0.03405977467498527
281422,0.08593088027279609
281435,0.1134884581182737
281439,0.029018513164865745
281448,0.10683849444096506
281451,0.08968330481499741
281453,0.037484730485202004
281482,0.05090733070981006
281494,0.06861830611798111
281514,0.040346835705231635
281515,0.06451716588802552
281542,0.08109228380322359
281556,0.04295468433313452
281568,0.06028588504905314
281592,0.03247934638790422
281593,0.012600239374397564
281607,0.0854422888877234
281613,0.0833928391284942
281618,0.1941437776870309
281620,0.08324471030076179
281628,0.1614712840694337
281629,0.04681377802226122
281633,0.0735559307468816
281634,0.03198865298154897
281642,0.03867443795206888
281643,0.10429792139624816
281653,0.08547518811136007
281661,0.06442774847148926
281671,0.042551701017970074
281675,0.06915708997219687
281684,0.039611872641339495
281692,0.10570408267129917
281697,0.04568148655207169
281730,0.09744089280000438
281731,0.06020895464963448
281734,0.07292475408658931
281737,0.038543980818024466
281750,0.16272941061393079
281752,0.1164182487122625
281764,0.03861622505977647
281782,0.03625483220526511
281791,0.04799324717794439
281793,0.07113488693226828
281795,0.0339506724951046
281824,0.06097955112534719
281831,0.05679351817394067
281845,0.02552014843643078
281848,0.02584279086179245
281854,0.05041986794113828
281855,0.0809379322713291
281867,0.05412076859465483
281873,0.03902769242422962
281875,0.029739363357130438
281876,0.218127150537628
281881,0.031055282049489274
281905,0.06523713809060712
281906,0.15110220526658105
281907,0.0734174641207192
281914,0.07093819022530377
281929,0.03510346548512239
281936,0.10561278665035886
281938,0.019535764357723816
281940,0.033706926759147784
281941,0.04637331106389216
281950,0.02753621483398751
281954,0.034386151276873
281955,0.10590507519715567
281956,0.07487640120823007
281957,0.08918809642974942
281968,0.05037769404454817
281972,0.11199227840502368
281974,0.057809385181101236
281987,0.038754541521546254
281996,0.09657428630006193
281998,0.07513954406001828
282002,0.03242959708385611
282004,0.07110861680053646
282005,0.04249626087630465
282020,0.0748656882665523
282021,0.09751601503469107
282041,0.07817459799944146
282045,0.05306738454548993
282046,0.028693067749621236
282048,0.09248280151672886
282056,0.08591462674706876
282063,0.0894693236480568
282068,0.10322181100327758
282072,0.07816845195942956
282100,0.07555548475186438
282104,0.11683114960298442
282105,0.0342591286046752
282106,0.05821365271211911
282108,0.07660877944357136
282114,0.10679470907237756
282132,0.07049995340619022
282133,0.026176641480102857
282136,0.11799279015776681
282145,0.13676369274766606
282146,0.16996920448891686
282150,0.0937478737926995
282151,0.16682758230583186
282152,0.08407514950038898
282157,0.12401778617057427
282165,0.05189132094554493
282167,0.05809162409991761
282178,0.029287367094453978
282179,0.028020697696224513
282204,0.031105120555323256
282208,0.03575505587432763
282218,0.0263000239497546
282221,0.1869188392315824
282223,0.045442752901035166
282226,0.032177464976775184
282230,0.03309810944931958
282232,0.04880443998553103
282235,0.0454257361653045
282236,0.060087076104069624
282239,0.05349055010156427
282246,0.028063813234565534
282250,0.11015103139546538
282259,0.039398142822341345
282270,0.054648983316157744
282272,0.08796736598498488
282282,0.1660845981910757
282292,0.0987739451570193
282306,0.05165736715750833
282311,0.026022375374118
282317,0.1507589061284077
282318,0.08838290469498909
282331,0.03938804671473005
282338,0.08407108149317016
282349,0.06453194378993841
282350,0.10951740907792551
282355,0.020893988336005153
282359,0.21448484255106176
282382,0.055956482136759016
282396,0.12787448889431346
282399,0.04160405054468479
282408,0.03202570743331343
282421,0.0573670177159418
282427,0.04940121533805169
282437,0.06495658450868105
282446,0.03475499615830968
282448,0.023791757866521362
282453,0.033973887432263
282456,0.03204344753964795
282457,0.1450113790404612
282465,0.11167403557250104
282476,0.08934920481022729
282478,0.15894951085497597
282482,0.04806961646510776
282485,0.1843832381789577
282492,0.10161818914741463
282498,0.13762301478974467
282503,0.03501960276295827
282512,0.13675148367669582
282521,0.14283647449845574
282531,0.1521742664751256
282548,0.030965012200973672
282582,0.0554419214502451
282585,0.04122122686884595
282605,0.04557390304884677
282618,0.019230490416791538
282633,0.04082787336575608
282642,0.13473264894528555
282645,0.117377362857076
282647,0.05370744656034114
282649,0.06591006557633827
282654,0.06871147442540661
282661,0.0817557996555559
282667,0.05044758998480857
282668,0.14858652725536287
282678,0.035504207659848706
282679,0.14140109528120023
282687,0.05023568333856729
282688,0.05925039117626617
282691,0.04803817224604906
282702,0.02075923725341812
282709,0.03730312191841803
282712,0.07061592933611037
282715,0.15314270502587737
282726,0.0243582987637493
282735,0.061377782614584306
282737,0.029162943965358214
282746,0.1293443022628869
282751,0.014110231308062484
282754,0.15596594582309775
282758,0.06874263428821317
282773,0.21445965455711102
282787,0.03559317025504142
282794,0.02843365702432559
282812,0.022662028052558517
282822,0.14002274226210462
282827,0.06542233020845035
282836,0.041107449119622864
282841,0.037949345524787015
282854,0.07983676515075575
282862,0.09781443132254453
282873,0.13837513310337174
282890,0.14727418244752655
282900,0.1749067377382729
282906,0.05352811358156086
282910,0.07650666638776848
282915,0.021920656349994898
282929,0.017487674465401486
282933,0.05323629696016638
282944,0.10518167571832172
282945,0.09544444760123089
282950,0.028541543674576876
282954,0.08728425393856948
282960,0.051743112407611654
282961,0.07108543089516418
282962,0.08918672947913395
282965,0.09946137764956656
282971,0.07678858188302946
282974,0.06899080085081706
282975,0.050234825512266795
282979,0.03616374203415551
282984,0.07895350929760352
282990,0.1587352221779252
282998,0.061618994090242026
283005,0.12323359420127757
283013,0.16153898503800002
283018,0.1292967483608081
283029,0.15042878426357534
283032,0.035005662565606506
283036,0.15355107153044037
283041,0.16585132088793447
283046,0.0671121432274415
283050,0.07384551546129803
283057,0.08411616438439767
283065,0.12013519856544902
283069,0.16736704995353885
283074,0.03243068683036692
283076,0.149225272298802
283077,0.10258429970010295
283089,0.06541430205635346
283090,0.04923262934599417
283094,0.09446236586287067
283110,0.11504787823200327
283118,0.09758829577059695
283127,0.03371702840146055
283130,0.07966740158377812
283139,0.10101312055602994
283143,0.06483761237368665
283144,0.15159066683318584
283146,0.09274715318205481
283150,0.09801025353804971
283161,0.20845045124838932
283177,0.1400428271580528
283180,0.04672610284647982
283184,0.06648983164443627
283191,0.056225578327287806
283193,0.030750978404144706
283196,0.09283557890861405
283199,0.09232806695998495
283202,0.11525240322294361
283205,0.04951424429480585
283213,0.061342783702929025
283216,0.04305472752393889
283218,0.06895615776823964
283220,0.04397883092206436
283227,0.08683023084428584
283233,0.08605239572330138
283248,0.09467476154545368
283250,0.06393158390435305
283261,0.03776061190914953
283264,0.07355130304602832
283267,0.055042442999984155
283269,0.026040452996449043
283271,0.03228929960944514
283282,0.07894574303755574
283283,0.08703562239888123
283290,0.07689633936612311
283295,0.06463310000834759
283298,0.04477600650753466
283303,0.2695888361661106
283309,0.02739951304888062
283310,0.030347630507327278
283314,0.09178887975590115
283317,0.05472006536180097
283318,0.046185008272128146
283323,0.1287443397029703
283327,0.09671862700937474
283328,0.11178937669645742
283336,0.1319259637938158
283340,0.05882381212536345
283344,0.2064678703657529
283345,0.2769028853463358
283360,0.05649203403955108
283361,0.02175934776683868
283383,0.12859542235074034
283387,0.09853918931224975
283390,0.040268478570376236
283412,0.03244876454937888
283426,0.04930347445136699
283429,0.17823922682935261
283433,0.059479983861175006
283437,0.06039108577230893
283438,0.02037858231727742
283461,0.06327591948181659
283466,0.02763727305956429
283477,0.05989472468312671
283479,0.12852660558949708
283483,0.035232578196095904
283484,0.031047649833159382
283486,0.05218972434306261
283500,0.02714679311060019
283512,0.1298441376634593
283515,0.06434721590757646
283517,0.24706447909398474
283519,0.025088378212053716
283523,0.038108815243543856
283528,0.11206893066094828
283555,0.05330975428458105
283565,0.049018973905326634
283572,0.06540480637386872
283576,0.03726289208522233
283586,0.11092895316601563
283590,0.05618871491605179
283606,0.05168714740461008
283615,0.06863314253161536
283619,0.13229618275107263
283632,0.12619747878424165
283635,0.044272478669352376
283636,0.035050696546784416
283641,0.06789428297161204
283642,0.02970622153553758
283647,0.04423154715070321
283667,0.02700996552989762
283683,0.18435634035522952
283684,0.1037488285644686
283687,0.0802557457600386
283691,0.07675905197840516
283693,0.1502310718926235
283701,0.048660127971091954
283702,0.04306056717410626
283711,0.14018031155512448
283713,0.18712244778810483
283726,0.041881673034234165
283730,0.04826714242991492
283736,0.07101568619574777
283737,0.09792654126644533
283740,0.03771719446711801
283748,0.05700919374235494
283750,0.07692156615518064
283756,0.028359596075534715
283757,0.03502395343769635
283774,0.19214413288194013
283776,0.10595974434543738
283784,0.07589122619077707
283790,0.17943553344291518
283796,0.02813517328921498
283806,0.04351125814666778
283816,0.01755340324212015
283825,0.13572960845501533
283827,0.06938132811599886
283835,0.02714272233668553
283839,0.11856877213943247
283843,0.11924132387476911
283874,0.19777196404482825
283880,0.02445757372358774
283881,0.19262898477701912
283882,0.27054253606194933
283887,0.0284606602239391
283891,0.09448989059243458
283893,0.09001224154712838
283895,0.029452500819006383
283900,0.13630628836622843
283906,0.04465926363724315
283938,0.02449067894566979
283943,0.050448201032786785
283953,0.19245860650305988
283958,0.07431021994372926
283961,0.018571338727040858
283972,0.058583410905864775
283973,0.045037395117123874
283986,0.07769157910349939
283990,0.03289986428960372
283994,0.20076687425969286
284000,0.01937356861567347
284002,0.10424508970945572
284003,0.0729578673567886
284035,0.11392977680154229
284049,0.022968662325473926
284055,0.028229924141090955
284060,0.04541447791190341
284061,0.13093441482889676
284069,0.057757086302682545
284072,0.1615707730600014
284075,0.05874945046601138
284087,0.07446581908547183
284093,0.043190241157255296
284095,0.03274128511922907
284096,0.19780954646348195
284106,0.04482627688857015
284109,0.05263723329817743
284112,0.06218338856980042
284126,0.06155677531534604
284152,0.06196680799698924
284155,0.037359182065599884
284157,0.06907095839844538
284159,0.042554050708789794
284194,0.045766536357626585
284207,0.08972873457013765
284211,0.0226937415361158
284220,0.0861561814959161
284232,0.08847622425753009
284239,0.09022213543163748
284246,0.029748630022370732
284257,0.08766014586934615
284259,0.07310019554228056
284272,0.051717851626608954
284277,0.0516967587484203
284279,0.11784879517218719
284283,0.1452742154729289
284294,0.04969778093355718
284298,0.04341686894100094
284305,0.08881344253428568
284309,0.07541772483842234
284311,0.09304413254484778
284315,0.022495813984425187
284338,0.15188937930370477
284340,0.11130130931995852
284342,0.10019333249941215
284344,0.05222823532066389
284348,0.049408155352894216
284361,0.061846803189416995
284373,0.03832085120290758
284380,0.20164986565878829
284408,0.028450554304289298
284422,0.04270322134833102
284423,0.08462439908918207
284427,0.035442667134716235
284433,0.07067847531402213
284442,0.06936787486791689
284462,0.13727658259271178
284481,0.09323309210714101
284487,0.038409212112281786
284492,0.07803787116836366
284495,0.02582180878461213
284499,0.08206661525166599
284503,0.06887274351805071
284506,0.04681059007981358
284507,0.028998617253723425
284511,0.1967469041359553
284512,0.12764864959916894
284513,0.037343512753222854
284520,0.062303916381552846
284537,0.03089873563523934
284557,0.14338969304070256
284560,0.11975350758663558
284571,0.089965507241097
284573,0.2182566097907277
284574,0.027691037713966388
284575,0.0348652705585233
284576,0.09032179014079435
284578,0.033907953429206786
284592,0.04730049008882033
284606,0.18264265942049177
284609,0.042778982309518196
284614,0.06557949018013687
284627,0.037177687125802925
284630,0.10247176974415086
284633,0.024921297269227306
284647,0.05468038386990142
284650,0.06246229123366963
284655,0.06294579177323222
284661,0.023586126307723537
284664,0.030814751193538516
284668,0.04167384368950098
284682,0.07288976768885766
284683,0.14255551447487844
284691,0.09853119322583574
284692,0.10193106093689136
284695,0.06043549191503309
284751,0.15476065183789117
284785,0.041461574834148376
284796,0.024604985142846487
284797,0.03537028726521084
284799,0.03874783131352784
284805,0.03993566408131581
284811,0.040137186947103304
284844,0.017857191402358023
284856,0.178732312638692
284861,0.07901232040610072
284864,0.05417322335188245
284866,0.10906133089275202
284867,0.03656631966348985
284871,0.02681220197139461
284873,0.06037232698074065
284888,0.16174551358767983
284895,0.022656434675891464
284906,0.08750864360803315
284907,0.06788208785780657
284908,0.05548353382000176
284914,0.04607580313918705
284916,0.0496160137588311
284920,0.09261768148360676
